Timestamp,Apparent (VA),Active (W)
2022-11-10 12:35:44,35.2,24.55
2022-11-10 12:35:45,35.04,24.75
2022-11-10 12:35:46,35.04,24.51
2022-11-10 12:35:47,35.3,24.85
2022-11-10 12:35:48,34.98,24.46
2022-11-10 12:35:49,35.07,24.42
2022-11-10 12:35:50,35.1,24.57
2022-11-10 12:35:51,35.23,24.87
2022-11-10 12:35:52,34.9,24.58
2022-11-10 12:35:53,35.08,24.77
2022-11-10 12:35:54,35.16,24.69
2022-11-10 12:35:55,35.33,24.66
2022-11-10 12:35:56,34.89,24.64
2022-11-10 12:35:57,35.28,24.77
2022-11-10 12:35:58,35.13,24.76
2022-11-10 12:35:59,35.13,24.57
2022-11-10 12:36:00,35.18,24.85
2022-11-10 12:36:01,35.02,24.53
2022-11-10 12:36:02,35.05,24.61
2022-11-10 12:36:03,35.22,24.64
2022-11-10 12:36:04,35.07,24.7
2022-11-10 12:36:05,35.05,24.59
2022-11-10 12:36:06,35.02,24.45
2022-11-10 12:36:07,35.07,24.69
2022-11-10 12:36:08,34.78,24.4
2022-11-10 12:36:09,35.45,24.77
2022-11-10 12:36:10,35.29,24.77
2022-11-10 12:36:11,35.14,24.85
2022-11-10 12:36:12,35.0,24.48
2022-11-10 12:36:13,35.35,24.91
2022-11-10 12:36:14,35.16,24.74
2022-11-10 12:36:15,35.06,24.38
2022-11-10 12:36:16,35.02,24.68
2022-11-10 12:36:17,35.06,24.55
2022-11-10 12:36:18,35.11,24.63
2022-11-10 12:36:19,35.16,24.56
2022-11-10 12:36:20,35.11,24.6
2022-11-10 12:36:21,35.03,24.37
2022-11-10 12:36:22,35.14,24.5
2022-11-10 12:36:23,35.17,24.71
2022-11-10 12:36:24,34.99,24.33
2022-11-10 12:36:25,34.96,24.57
2022-11-10 12:36:26,35.17,24.77
2022-11-10 12:36:27,35.25,24.53
2022-11-10 12:36:28,35.23,24.45
2022-11-10 12:36:29,35.05,24.91
2022-11-10 12:36:30,35.44,24.82
2022-11-10 12:36:31,35.33,24.6
2022-11-10 12:36:32,35.18,24.74
2022-11-10 12:36:33,34.93,24.37
2022-11-10 12:36:34,35.1,24.53
2022-11-10 12:36:35,35.29,24.73
2022-11-10 12:36:36,35.07,24.45
2022-11-10 12:36:37,35.26,24.6
2022-11-10 12:36:38,35.29,24.81
2022-11-10 12:36:39,34.88,24.44
2022-11-10 12:36:40,35.36,24.65
2022-11-10 12:36:41,35.44,24.82
2022-11-10 12:36:42,35.27,24.63
2022-11-10 12:36:43,35.04,24.56
2022-11-10 12:36:44,35.19,24.77
2022-11-10 12:36:45,35.37,24.71
2022-11-10 12:36:46,35.05,24.36
2022-11-10 12:36:47,35.09,24.51
2022-11-10 12:36:48,35.04,24.47
2022-11-10 12:36:49,35.1,24.39
2022-11-10 12:36:50,35.13,24.52
2022-11-10 12:36:51,35.41,24.71
2022-11-10 12:36:52,35.5,24.95
2022-11-10 12:36:53,35.23,24.63
2022-11-10 12:36:54,35.04,24.42
2022-11-10 12:36:55,35.22,24.74
2022-11-10 12:36:56,35.06,24.58
2022-11-10 12:36:57,35.19,24.66
2022-11-10 12:36:58,35.19,24.74
2022-11-10 12:36:59,35.5,24.86
2022-11-10 12:37:00,35.2,24.55
2022-11-10 12:37:01,35.17,24.64
2022-11-10 12:37:02,35.18,24.66
2022-11-10 12:37:03,35.33,24.78
2022-11-10 12:37:04,35.09,24.6
2022-11-10 12:37:05,35.28,24.76
2022-11-10 12:37:06,35.23,24.55
2022-11-10 12:37:07,35.46,24.67
2022-11-10 12:37:08,35.24,24.84
2022-11-10 12:37:09,35.03,24.42
2022-11-10 12:37:10,34.72,24.05
2022-11-10 12:37:11,35.18,24.59
2022-11-10 12:37:12,35.21,24.39
2022-11-10 12:37:13,34.96,24.33
2022-11-10 12:37:14,35.18,24.54
2022-11-10 12:37:15,35.21,24.54
2022-11-10 12:37:16,35.2,24.61
2022-11-10 12:37:17,35.25,24.47
2022-11-10 12:37:18,35.1,24.37
2022-11-10 12:37:19,35.31,24.59
2022-11-10 12:37:20,35.27,24.49
2022-11-10 12:37:21,35.07,24.43
2022-11-10 12:37:22,35.14,24.28
2022-11-10 12:37:23,35.41,24.61
2022-11-10 12:37:24,34.96,24.22
2022-11-10 12:37:25,35.04,24.24
2022-11-10 12:37:26,35.33,24.43
2022-11-10 12:37:27,34.88,24.25
2022-11-10 12:37:28,35.04,24.49
2022-11-10 12:37:29,35.22,24.37
2022-11-10 12:37:30,35.19,24.37
2022-11-10 12:37:31,35.12,24.33
2022-11-10 12:37:32,40.72,29.7
2022-11-10 12:37:33,50.54,39.35
2022-11-10 12:37:34,192.54,146.93
2022-11-10 12:37:35,220.58,168.5
2022-11-10 12:37:36,220.33,167.56
2022-11-10 12:37:37,221.47,168.48
2022-11-10 12:37:38,220.54,168.31
2022-11-10 12:37:39,221.18,168.25
2022-11-10 12:37:40,221.04,168.17
2022-11-10 12:37:41,222.72,169.73
2022-11-10 12:37:42,165.97,127.11
2022-11-10 12:37:43,263.3,199.94
2022-11-10 12:37:44,332.26,253.08
2022-11-10 12:37:45,399.54,303.58
2022-11-10 12:37:46,326.45,247.64
2022-11-10 12:37:47,36.54,26.53
2022-11-10 12:37:48,37.03,26.68
2022-11-10 12:37:49,42.85,32.75
2022-11-10 12:37:50,97.08,76.3
2022-11-10 12:37:51,74.43,59.0
2022-11-10 12:37:52,66.43,53.27
2022-11-10 12:37:53,83.25,66.02
2022-11-10 12:37:54,71.17,56.83
2022-11-10 12:37:55,73.36,58.58
2022-11-10 12:37:56,76.82,61.28
2022-11-10 12:37:57,72.33,57.77
2022-11-10 12:37:58,74.48,59.48
2022-11-10 12:37:59,74.73,59.69
2022-11-10 12:38:00,72.93,58.29
2022-11-10 12:38:01,73.88,59.18
2022-11-10 12:38:02,73.53,58.98
2022-11-10 12:38:03,72.52,57.9
2022-11-10 12:38:04,74.37,59.48
2022-11-10 12:38:05,73.19,58.64
2022-11-10 12:38:06,73.84,59.11
2022-11-10 12:38:07,73.93,59.12
2022-11-10 12:38:08,73.42,58.83
2022-11-10 12:38:09,73.34,58.65
2022-11-10 12:38:10,73.87,59.2
2022-11-10 12:38:11,73.18,58.77
2022-11-10 12:38:12,73.24,58.54
2022-11-10 12:38:13,72.82,58.33
2022-11-10 12:38:14,73.21,58.59
2022-11-10 12:38:15,73.53,58.79
2022-11-10 12:38:16,72.39,57.97
2022-11-10 12:38:17,104.23,81.66
2022-11-10 12:38:18,465.26,351.38
2022-11-10 12:38:19,341.46,257.87
2022-11-10 12:38:20,37.0,27.25
2022-11-10 12:38:21,36.72,27.03
2022-11-10 12:38:22,75.46,59.27
2022-11-10 12:38:23,128.49,99.72
2022-11-10 12:38:24,74.88,59.9
2022-11-10 12:38:25,97.59,76.99
2022-11-10 12:38:26,99.55,78.58
2022-11-10 12:38:27,86.4,68.68
2022-11-10 12:38:28,96.42,76.14
2022-11-10 12:38:29,92.69,73.36
2022-11-10 12:38:30,91.19,72.28
2022-11-10 12:38:31,94.78,74.6
2022-11-10 12:38:32,92.39,73.29
2022-11-10 12:38:33,91.31,72.2
2022-11-10 12:38:34,93.8,73.97
2022-11-10 12:38:35,93.02,73.74
2022-11-10 12:38:36,92.01,72.67
2022-11-10 12:38:37,92.5,73.15
2022-11-10 12:38:38,93.1,73.54
2022-11-10 12:38:39,91.79,72.42
2022-11-10 12:38:40,91.74,72.52
2022-11-10 12:38:41,93.29,73.72
2022-11-10 12:38:42,90.89,72.03
2022-11-10 12:38:43,92.17,72.75
2022-11-10 12:38:44,92.44,72.98
2022-11-10 12:38:45,90.24,71.34
2022-11-10 12:38:46,92.74,73.17
2022-11-10 12:38:47,102.63,80.6
2022-11-10 12:38:48,491.66,369.91
2022-11-10 12:38:49,632.21,465.39
2022-11-10 12:38:50,664.64,484.98
2022-11-10 12:38:51,83.27,63.42
2022-11-10 12:38:52,38.44,29.11
2022-11-10 12:38:53,139.72,107.5
2022-11-10 12:38:54,196.36,149.05
2022-11-10 12:38:55,109.12,84.37
2022-11-10 12:38:56,161.86,123.81
2022-11-10 12:38:57,151.0,115.48
2022-11-10 12:38:58,136.81,105.07
2022-11-10 12:38:59,154.67,118.15
2022-11-10 12:39:00,142.48,108.99
2022-11-10 12:39:01,144.46,110.64
2022-11-10 12:39:02,148.21,113.75
2022-11-10 12:39:03,143.63,109.91
2022-11-10 12:39:04,142.79,109.66
2022-11-10 12:39:05,146.21,112.26
2022-11-10 12:39:06,144.72,110.82
2022-11-10 12:39:07,141.9,109.21
2022-11-10 12:39:08,144.06,110.57
2022-11-10 12:39:09,145.18,111.37
2022-11-10 12:39:10,141.71,108.92
2022-11-10 12:39:11,142.15,109.02
2022-11-10 12:39:12,143.01,109.98
2022-11-10 12:39:13,143.31,109.9
2022-11-10 12:39:14,142.89,109.82
2022-11-10 12:39:15,141.0,108.51
2022-11-10 12:39:16,141.24,108.18
2022-11-10 12:39:17,143.26,110.27
2022-11-10 12:39:18,142.36,109.31
2022-11-10 12:39:19,140.43,108.06
2022-11-10 12:39:20,141.25,108.57
2022-11-10 12:39:21,143.02,109.76
2022-11-10 12:39:22,141.3,108.85
2022-11-10 12:39:23,139.69,107.19
2022-11-10 12:39:24,140.29,108.13
2022-11-10 12:39:25,141.74,108.86
2022-11-10 12:39:26,141.24,108.46
2022-11-10 12:39:27,140.18,108.15
2022-11-10 12:39:28,139.51,107.33
2022-11-10 12:39:29,139.74,107.76
2022-11-10 12:39:30,141.77,108.8
2022-11-10 12:39:31,140.67,108.32
2022-11-10 12:39:32,138.81,106.94
2022-11-10 12:39:33,138.07,106.55
2022-11-10 12:39:34,138.98,107.28
2022-11-10 12:39:35,141.5,108.82
2022-11-10 12:39:36,139.22,107.72
2022-11-10 12:39:37,138.5,106.6
2022-11-10 12:39:38,137.87,106.54
2022-11-10 12:39:39,140.02,107.87
2022-11-10 12:39:40,140.43,108.38
2022-11-10 12:39:41,136.17,105.16
2022-11-10 12:39:42,137.5,106.05
2022-11-10 12:39:43,140.93,108.64
2022-11-10 12:39:44,138.16,106.46
2022-11-10 12:39:45,136.26,105.5
2022-11-10 12:39:46,139.62,107.72
2022-11-10 12:39:47,139.92,107.85
2022-11-10 12:39:48,138.32,106.14
2022-11-10 12:39:49,136.36,105.08
2022-11-10 12:39:50,137.98,105.99
2022-11-10 12:39:51,140.05,107.73
2022-11-10 12:39:52,137.63,105.81
2022-11-10 12:39:53,136.44,104.8
2022-11-10 12:39:54,137.16,105.51
2022-11-10 12:39:55,139.63,107.23
2022-11-10 12:39:56,138.55,106.61
2022-11-10 12:39:57,136.56,105.03
2022-11-10 12:39:58,136.81,105.12
2022-11-10 12:39:59,137.68,105.89
2022-11-10 12:40:00,138.41,106.31
2022-11-10 12:40:01,137.75,106.06
2022-11-10 12:40:02,136.56,104.72
2022-11-10 12:40:03,135.99,104.92
2022-11-10 12:40:04,139.27,106.96
2022-11-10 12:40:05,137.99,106.25
2022-11-10 12:40:06,135.97,104.44
2022-11-10 12:40:07,134.9,103.89
2022-11-10 12:40:08,137.39,105.63
2022-11-10 12:40:09,138.94,107.02
2022-11-10 12:40:10,135.1,104.0
2022-11-10 12:40:11,136.59,104.86
2022-11-10 12:40:12,138.54,106.46
2022-11-10 12:40:13,138.08,106.07
2022-11-10 12:40:14,135.06,103.96
2022-11-10 12:40:15,136.26,104.56
2022-11-10 12:40:16,137.84,106.19
2022-11-10 12:40:17,136.05,104.42
2022-11-10 12:40:18,133.31,102.67
2022-11-10 12:40:19,137.38,105.58
2022-11-10 12:40:20,136.8,105.36
2022-11-10 12:40:21,135.07,103.85
2022-11-10 12:40:22,135.7,104.62
2022-11-10 12:40:23,137.31,105.63
2022-11-10 12:40:24,134.41,103.44
2022-11-10 12:40:25,135.06,103.97
2022-11-10 12:40:26,135.15,103.99
2022-11-10 12:40:27,136.79,105.28
2022-11-10 12:40:28,135.23,104.03
2022-11-10 12:40:29,135.48,104.35
2022-11-10 12:40:30,135.63,104.59
2022-11-10 12:40:31,135.72,104.51
2022-11-10 12:40:32,133.44,102.87
2022-11-10 12:40:33,136.27,104.78
2022-11-10 12:40:34,135.91,104.77
2022-11-10 12:40:35,134.2,103.27
2022-11-10 12:40:36,133.69,103.09
2022-11-10 12:40:37,136.93,105.55
2022-11-10 12:40:38,135.82,104.72
2022-11-10 12:40:39,133.51,102.83
2022-11-10 12:40:40,133.67,102.98
2022-11-10 12:40:41,135.94,104.84
2022-11-10 12:40:42,134.13,103.54
2022-11-10 12:40:43,133.2,102.64
2022-11-10 12:40:44,134.15,103.58
2022-11-10 12:40:45,135.24,104.42
2022-11-10 12:40:46,135.09,104.33
2022-11-10 12:40:47,132.63,102.37
2022-11-10 12:40:48,133.64,103.15
2022-11-10 12:40:49,136.12,104.9
2022-11-10 12:40:50,133.02,102.59
2022-11-10 12:40:51,132.51,102.24
2022-11-10 12:40:52,135.99,104.93
2022-11-10 12:40:53,134.8,104.16
2022-11-10 12:40:54,132.41,102.39
2022-11-10 12:40:55,133.2,102.97
2022-11-10 12:40:56,135.74,104.67
2022-11-10 12:40:57,132.72,102.66
2022-11-10 12:40:58,133.3,102.85
2022-11-10 12:40:59,133.85,103.44
2022-11-10 12:41:00,134.18,103.53
2022-11-10 12:41:01,134.76,103.94
2022-11-10 12:41:02,133.37,103.21
2022-11-10 12:41:03,134.08,103.51
2022-11-10 12:41:04,133.15,103.0
2022-11-10 12:41:05,134.95,104.13
2022-11-10 12:41:06,134.01,103.54
2022-11-10 12:41:07,132.86,102.43
2022-11-10 12:41:08,132.78,102.59
2022-11-10 12:41:09,133.79,103.24
2022-11-10 12:41:10,134.66,103.98
2022-11-10 12:41:11,133.9,103.35
2022-11-10 12:41:12,133.38,102.89
2022-11-10 12:41:13,133.22,102.72
2022-11-10 12:41:14,133.68,102.71
2022-11-10 12:41:15,134.93,103.93
2022-11-10 12:41:16,134.81,103.68
2022-11-10 12:41:17,133.4,102.79
2022-11-10 12:41:18,133.54,102.52
2022-11-10 12:41:19,134.03,103.24
2022-11-10 12:41:20,133.97,103.11
2022-11-10 12:41:21,134.82,103.67
2022-11-10 12:41:22,132.88,102.41
2022-11-10 12:41:23,132.21,101.89
2022-11-10 12:41:24,135.35,104.07
2022-11-10 12:41:25,133.34,102.89
2022-11-10 12:41:26,131.92,101.3
2022-11-10 12:41:27,133.49,102.7
2022-11-10 12:41:28,136.18,104.96
2022-11-10 12:41:29,132.6,102.11
2022-11-10 12:41:30,132.16,101.95
2022-11-10 12:41:31,134.77,103.58
2022-11-10 12:41:32,133.56,102.95
2022-11-10 12:41:33,131.59,101.24
2022-11-10 12:41:34,132.32,101.8
2022-11-10 12:41:35,134.74,103.9
2022-11-10 12:41:36,133.37,102.43
2022-11-10 12:41:37,131.39,101.58
2022-11-10 12:41:38,133.19,102.6
2022-11-10 12:41:39,134.36,103.72
2022-11-10 12:41:40,131.83,101.57
2022-11-10 12:41:41,129.93,100.46
2022-11-10 12:41:42,133.75,103.22
2022-11-10 12:41:43,134.63,103.57
2022-11-10 12:41:44,130.76,100.95
2022-11-10 12:41:45,131.93,101.49
2022-11-10 12:41:46,134.15,103.48
2022-11-10 12:41:47,105.49,81.03
2022-11-10 12:41:48,34.7,23.84
2022-11-10 12:41:49,34.66,23.67
2022-11-10 12:41:50,34.76,23.56
2022-11-10 12:41:51,34.42,23.49
2022-11-10 12:41:52,34.12,23.06
2022-11-10 12:41:53,34.55,23.64
2022-11-10 12:41:54,34.58,23.59
2022-11-10 12:41:55,34.61,23.38
2022-11-10 12:41:56,34.52,23.53
2022-11-10 12:41:57,34.36,23.34
2022-11-10 12:41:58,34.41,23.43
2022-11-10 12:41:59,34.75,23.74
2022-11-10 12:42:00,34.6,23.35
2022-11-10 12:42:01,34.41,23.37
2022-11-10 12:42:02,34.64,23.57
2022-11-10 12:42:03,34.42,23.34
2022-11-10 12:42:04,34.55,23.41
2022-11-10 12:42:05,34.52,23.22
2022-11-10 12:42:06,34.97,23.67
2022-11-10 12:42:07,34.69,23.46
2022-11-10 12:42:08,34.63,23.36
2022-11-10 12:42:09,34.55,23.2
2022-11-10 12:42:10,34.54,23.25
2022-11-10 12:42:11,34.64,23.52
2022-11-10 12:42:12,34.59,23.43
2022-11-10 12:42:13,34.42,23.15
2022-11-10 12:42:14,34.67,23.47
2022-11-10 12:42:15,34.81,23.59
2022-11-10 12:42:16,34.7,23.46
2022-11-10 12:42:17,34.47,23.26
2022-11-10 12:42:18,34.65,23.56
2022-11-10 12:42:19,34.43,23.24
2022-11-10 12:42:20,34.76,23.6
2022-11-10 12:42:21,34.67,23.62
2022-11-10 12:42:22,34.52,23.29
2022-11-10 12:42:23,34.18,23.4
2022-11-10 12:42:24,34.72,23.58
2022-11-10 12:42:25,34.62,23.37
2022-11-10 12:42:26,34.67,23.55
2022-11-10 12:42:27,34.89,23.51
2022-11-10 12:42:28,36.34,23.28
2022-11-10 12:42:29,36.34,23.39
2022-11-10 12:42:30,36.59,23.27
2022-11-10 12:42:31,36.49,23.49
2022-11-10 12:42:32,36.48,23.32
2022-11-10 12:42:33,45.21,31.57
2022-11-10 12:42:34,36.4,23.52
2022-11-10 12:42:35,36.33,23.14
2022-11-10 12:42:36,36.36,23.2
2022-11-10 12:42:37,36.29,23.34
2022-11-10 12:42:38,28.35,16.44
2022-11-10 12:42:39,26.38,14.85
2022-11-10 12:42:40,25.99,14.92
2022-11-10 12:42:41,26.1,14.86
2022-11-10 12:42:42,26.3,14.8
2022-11-10 12:42:43,26.19,14.7
2022-11-10 12:42:44,26.14,14.77
2022-11-10 12:42:45,25.92,14.65
2022-11-10 12:42:46,26.3,14.9
2022-11-10 12:42:47,26.03,14.54
2022-11-10 12:42:48,26.04,14.7
2022-11-10 12:42:49,25.85,14.42
2022-11-10 12:42:50,25.78,14.45
2022-11-10 12:42:51,26.21,14.77
2022-11-10 12:42:52,26.08,14.72
2022-11-10 12:42:53,26.12,14.69
2022-11-10 12:42:54,26.12,14.81
2022-11-10 12:42:55,26.31,14.72
2022-11-10 12:42:56,25.94,14.71
2022-11-10 12:42:57,26.02,14.61
2022-11-10 12:42:58,26.11,14.69
2022-11-10 12:42:59,26.23,14.78
2022-11-10 12:43:00,26.31,14.53
2022-11-10 12:43:01,26.1,14.69
2022-11-10 12:43:02,26.12,14.97
2022-11-10 12:43:03,26.15,14.62
2022-11-10 12:43:04,25.96,14.46
2022-11-10 12:43:05,25.78,14.51
2022-11-10 12:43:06,25.99,14.76
2022-11-10 12:43:07,26.08,14.45
2022-11-10 12:43:08,25.86,14.55
2022-11-10 12:43:09,26.17,14.78
2022-11-10 12:43:10,25.85,14.43
2022-11-10 12:43:11,26.01,14.65
2022-11-10 12:43:12,25.61,14.39
2022-11-10 12:43:13,26.16,14.7
2022-11-10 12:43:14,25.93,14.43
2022-11-10 12:43:15,26.14,14.68
2022-11-10 12:43:16,25.96,14.53
2022-11-10 12:43:17,26.02,14.52
2022-11-10 12:43:18,26.04,14.62
2022-11-10 12:43:19,25.87,14.59
2022-11-10 12:43:20,26.08,14.56
2022-11-10 12:43:21,25.76,14.46
2022-11-10 12:43:22,26.05,14.59
2022-11-10 12:43:23,26.46,14.68
2022-11-10 12:43:24,26.01,14.52
2022-11-10 12:43:25,25.82,14.62
2022-11-10 12:43:26,25.85,14.53
2022-11-10 12:43:27,26.06,14.57
2022-11-10 12:43:28,25.72,14.36
2022-11-10 12:43:29,25.97,14.56
2022-11-10 12:43:30,26.03,14.66
2022-11-10 12:43:31,25.91,14.68
2022-11-10 12:43:32,25.93,14.31
2022-11-10 12:43:33,26.01,14.67
2022-11-10 12:43:34,25.88,14.71
2022-11-10 12:43:35,25.74,14.47
2022-11-10 12:43:36,25.93,14.54
2022-11-10 12:43:37,25.65,14.63
2022-11-10 12:43:38,25.8,14.55
2022-11-10 12:43:39,26.17,14.69
2022-11-10 12:43:40,26.23,14.56
2022-11-10 12:43:41,26.32,14.99
2022-11-10 12:43:42,26.11,14.84
2022-11-10 12:43:43,26.06,14.76
2022-11-10 12:43:44,26.3,14.75
2022-11-10 12:43:45,26.13,14.77
2022-11-10 12:43:46,26.24,14.64
2022-11-10 12:43:47,26.05,14.55
2022-11-10 12:43:48,26.0,14.73
2022-11-10 12:43:49,26.01,14.9
2022-11-10 12:43:50,25.89,14.76
2022-11-10 12:43:51,25.94,14.33
2022-11-10 12:43:52,25.91,14.75
2022-11-10 12:43:53,26.11,14.53
2022-11-10 12:43:54,25.86,14.69
2022-11-10 12:43:55,25.64,14.34
2022-11-10 12:43:56,25.9,14.48
2022-11-10 12:43:57,25.99,14.71
2022-11-10 12:43:58,26.08,14.64
2022-11-10 12:43:59,26.02,14.57
2022-11-10 12:44:00,25.79,14.4
2022-11-10 12:44:01,25.9,14.57
2022-11-10 12:44:02,25.9,14.65
2022-11-10 12:44:03,25.94,14.3
2022-11-10 12:44:04,25.97,14.56
2022-11-10 12:44:05,26.3,14.73
2022-11-10 12:44:06,26.12,14.62
2022-11-10 12:44:07,25.73,14.37
2022-11-10 12:44:08,26.1,14.46
2022-11-10 12:44:09,26.01,14.61
2022-11-10 12:44:10,26.06,14.68
2022-11-10 12:44:11,25.9,14.56
2022-11-10 12:44:12,25.92,14.65
2022-11-10 12:44:13,26.05,14.59
2022-11-10 12:44:14,26.2,14.85
2022-11-10 12:44:15,25.82,14.6
2022-11-10 12:44:16,25.74,14.37
2022-11-10 12:44:17,25.82,14.39
2022-11-10 12:44:18,25.68,14.31
2022-11-10 12:44:19,25.99,14.62
2022-11-10 12:44:20,25.74,14.33
2022-11-10 12:44:21,26.17,14.66
2022-11-10 12:44:22,26.15,14.66
2022-11-10 12:44:23,26.09,14.45
2022-11-10 12:44:24,26.04,14.41
2022-11-10 12:44:25,26.11,14.43
2022-11-10 12:44:26,25.91,14.49
2022-11-10 12:44:27,25.8,14.61
2022-11-10 12:44:28,26.15,14.55
2022-11-10 12:44:29,26.37,14.76
2022-11-10 12:44:30,25.86,14.52
2022-11-10 12:44:31,25.94,14.61
2022-11-10 12:44:32,26.19,14.5
2022-11-10 12:44:33,25.81,14.48
2022-11-10 12:44:34,26.12,14.71
2022-11-10 12:44:35,25.88,14.41
2022-11-10 12:44:36,25.74,14.68
2022-11-10 12:44:37,25.81,14.71
2022-11-10 12:44:38,26.13,14.92
2022-11-10 12:44:39,25.88,14.66
2022-11-10 12:44:40,25.94,14.7
2022-11-10 12:44:41,25.87,14.51
2022-11-10 12:44:42,25.78,14.47
2022-11-10 12:44:43,25.89,14.41
2022-11-10 12:44:44,25.95,14.64
2022-11-10 12:44:45,26.13,14.74
2022-11-10 12:44:46,25.81,14.45
2022-11-10 12:44:47,25.57,14.36
2022-11-10 12:44:48,26.05,14.75
2022-11-10 12:44:49,25.97,14.52
2022-11-10 12:44:50,26.02,14.53
2022-11-10 12:44:51,25.87,14.79
2022-11-10 12:44:52,25.84,14.57
2022-11-10 12:44:53,26.12,14.63
2022-11-10 12:44:54,25.8,14.52
2022-11-10 12:44:55,25.67,14.33
2022-11-10 12:44:56,26.3,14.85
2022-11-10 12:44:57,26.07,14.79
2022-11-10 12:44:58,26.12,14.63
2022-11-10 12:44:59,26.23,14.75
2022-11-10 12:45:00,26.11,14.45
2022-11-10 12:45:01,25.8,14.56
2022-11-10 12:45:02,26.11,14.65
2022-11-10 12:45:03,25.7,14.54
2022-11-10 12:45:04,25.73,14.7
2022-11-10 12:45:05,26.02,14.65
2022-11-10 12:45:06,25.71,14.41
2022-11-10 12:45:07,25.7,14.43
2022-11-10 12:45:08,25.65,14.56
2022-11-10 12:45:09,26.0,14.52
2022-11-10 12:45:10,25.75,14.59
2022-11-10 12:45:11,25.68,14.54
2022-11-10 12:45:12,26.03,14.57
2022-11-10 12:45:13,25.92,14.58
2022-11-10 12:45:14,26.29,14.64
2022-11-10 12:45:15,26.2,14.62
2022-11-10 12:45:16,25.96,14.71
2022-11-10 12:45:17,25.87,14.83
2022-11-10 12:45:18,25.81,14.53
2022-11-10 12:45:19,25.95,14.65
2022-11-10 12:45:20,25.76,14.46
2022-11-10 12:45:21,26.1,14.56
2022-11-10 12:45:22,25.85,14.57
2022-11-10 12:45:23,25.96,14.44
2022-11-10 12:45:24,25.91,14.66
2022-11-10 12:45:25,25.85,14.55
2022-11-10 12:45:26,26.21,14.61
2022-11-10 12:45:27,25.7,14.31
2022-11-10 12:45:28,25.89,14.5
2022-11-10 12:45:29,25.83,14.57
2022-11-10 12:45:30,25.84,14.59
2022-11-10 12:45:31,26.3,14.83
2022-11-10 12:45:32,25.98,14.5
2022-11-10 12:45:33,25.95,14.63
2022-11-10 12:45:34,25.67,14.41
2022-11-10 12:45:35,26.07,14.39
2022-11-10 12:45:36,26.19,14.79
2022-11-10 12:45:37,25.91,14.44
2022-11-10 12:45:38,25.89,14.4
2022-11-10 12:45:39,25.92,14.64
2022-11-10 12:45:40,26.13,14.6
2022-11-10 12:45:41,26.32,14.81
2022-11-10 12:45:42,26.21,14.77
2022-11-10 12:45:43,26.29,14.7
2022-11-10 12:45:44,25.73,14.33
2022-11-10 12:45:45,26.04,14.65
2022-11-10 12:45:46,26.01,14.51
2022-11-10 12:45:47,25.93,14.52
2022-11-10 12:45:48,25.95,14.67
2022-11-10 12:45:49,25.92,14.57
2022-11-10 12:45:50,25.54,14.41
2022-11-10 12:45:51,26.19,14.74
2022-11-10 12:45:52,25.9,14.65
2022-11-10 12:45:53,26.23,14.95
2022-11-10 12:45:54,25.94,14.62
2022-11-10 12:45:55,25.92,14.8
2022-11-10 12:45:56,26.03,14.76
2022-11-10 12:45:57,26.15,14.89
2022-11-10 12:45:58,25.93,14.74
2022-11-10 12:45:59,26.12,14.86
2022-11-10 12:46:00,26.11,14.5
2022-11-10 12:46:01,25.82,14.39
2022-11-10 12:46:02,26.14,14.77
2022-11-10 12:46:03,26.17,14.65
2022-11-10 12:46:04,25.9,14.53
2022-11-10 12:46:05,26.07,14.57
2022-11-10 12:46:06,26.3,14.47
2022-11-10 12:46:07,25.81,14.5
2022-11-10 12:46:08,25.81,14.52
2022-11-10 12:46:09,25.92,14.41
2022-11-10 12:46:10,25.85,14.54
2022-11-10 12:46:11,25.75,14.71
2022-11-10 12:46:12,25.91,14.65
2022-11-10 12:46:13,25.85,14.51
2022-11-10 12:46:14,25.83,14.59
2022-11-10 12:46:15,25.68,14.47
2022-11-10 12:46:16,25.75,14.49
2022-11-10 12:46:17,25.86,14.55
2022-11-10 12:46:18,25.63,14.5
2022-11-10 12:46:19,26.0,14.54
2022-11-10 12:46:20,26.06,14.53
2022-11-10 12:46:21,25.97,14.67
2022-11-10 12:46:22,26.14,14.52
2022-11-10 12:46:23,25.78,14.33
2022-11-10 12:46:24,26.07,14.68
2022-11-10 12:46:25,26.52,14.69
2022-11-10 12:46:26,26.2,14.52
2022-11-10 12:46:27,25.95,14.69
2022-11-10 12:46:28,25.8,14.45
2022-11-10 12:46:29,25.88,14.72
2022-11-10 12:46:30,26.03,14.58
2022-11-10 12:46:31,25.79,14.55
2022-11-10 12:46:32,25.8,14.45
