Timestamp,Apparent (VA),Active (W)
2022-11-07 16:43:35,4050.48,4020.8
2022-11-07 16:43:36,4028.74,3999.92
2022-11-07 16:43:37,4027.91,3997.87
2022-11-07 16:43:38,4039.38,4009.55
2022-11-07 16:43:39,4062.12,4032.52
2022-11-07 16:43:40,4011.93,3982.42
2022-11-07 16:43:41,3936.0,3904.73
2022-11-07 16:43:42,3914.3,3882.03
2022-11-07 16:43:43,3909.09,3876.81
2022-11-07 16:43:44,3919.34,3886.84
2022-11-07 16:43:45,3912.1,3880.04
2022-11-07 16:43:46,3912.08,3879.58
2022-11-07 16:43:47,3917.94,3886.11
2022-11-07 16:43:48,3912.78,3881.52
2022-11-07 16:43:49,3906.88,3875.92
2022-11-07 16:43:50,3901.8,3871.12
2022-11-07 16:43:51,3905.12,3874.65
2022-11-07 16:43:52,3905.43,3874.82
2022-11-07 16:43:53,3908.62,3878.1
2022-11-07 16:43:54,3912.58,3881.53
2022-11-07 16:43:55,3911.79,3881.74
2022-11-07 16:43:56,3913.53,3883.51
2022-11-07 16:43:57,3899.0,3868.76
2022-11-07 16:43:58,3895.1,3864.24
2022-11-07 16:43:59,3896.38,3865.47
2022-11-07 16:44:00,3895.84,3864.47
2022-11-07 16:44:01,3896.37,3865.16
2022-11-07 16:44:02,3893.07,3861.83
2022-11-07 16:44:03,3882.94,3851.27
2022-11-07 16:44:04,3878.39,3846.9
2022-11-07 16:44:05,3870.48,3838.74
2022-11-07 16:44:06,3872.46,3840.82
2022-11-07 16:44:07,3871.49,3840.31
2022-11-07 16:44:08,3878.06,3847.1
2022-11-07 16:44:09,3878.78,3847.6
2022-11-07 16:44:10,3875.37,3844.8
2022-11-07 16:44:11,3482.61,3441.75
2022-11-07 16:44:12,1737.24,1645.26
2022-11-07 16:44:13,1735.04,1638.02
2022-11-07 16:44:14,1739.62,1639.59
2022-11-07 16:44:15,1741.31,1638.08
2022-11-07 16:44:16,1740.85,1639.15
2022-11-07 16:44:17,1739.5,1636.29
2022-11-07 16:44:18,1736.4,1636.39
2022-11-07 16:44:19,1734.55,1637.72
2022-11-07 16:44:20,1746.05,1649.2
2022-11-07 16:44:21,1775.38,1682.62
2022-11-07 16:44:22,1767.82,1676.3
2022-11-07 16:44:23,1750.4,1659.94
2022-11-07 16:44:24,1743.58,1653.9
2022-11-07 16:44:25,1732.73,1638.72
2022-11-07 16:44:26,1726.75,1631.03
2022-11-07 16:44:27,1722.89,1620.35
2022-11-07 16:44:28,1723.37,1617.38
2022-11-07 16:44:29,1719.87,1611.32
2022-11-07 16:44:30,1719.12,1609.0
2022-11-07 16:44:31,1718.54,1608.68
2022-11-07 16:44:32,1714.8,1604.44
2022-11-07 16:44:33,1710.11,1602.11
2022-11-07 16:44:34,1717.31,1607.14
2022-11-07 16:44:35,1723.85,1616.14
2022-11-07 16:44:36,1724.98,1616.01
2022-11-07 16:44:37,1718.6,1609.49
2022-11-07 16:44:38,1715.53,1603.79
2022-11-07 16:44:39,1714.84,1604.2
2022-11-07 16:44:40,1723.13,1607.11
2022-11-07 16:44:41,1722.25,1604.78
2022-11-07 16:44:42,1724.17,1603.92
2022-11-07 16:44:43,1725.3,1602.43
2022-11-07 16:44:44,1728.07,1602.92
2022-11-07 16:44:45,1726.53,1605.25
2022-11-07 16:44:46,1727.46,1605.71
2022-11-07 16:44:47,1728.68,1606.67
2022-11-07 16:44:48,1725.64,1607.64
2022-11-07 16:44:49,1722.66,1606.33
2022-11-07 16:44:50,1722.41,1606.1
2022-11-07 16:44:51,1719.09,1602.08
2022-11-07 16:44:52,1717.79,1601.63
2022-11-07 16:44:53,1718.75,1603.13
2022-11-07 16:44:54,1715.99,1602.86
2022-11-07 16:44:55,1718.28,1604.87
2022-11-07 16:44:56,1718.9,1604.48
2022-11-07 16:44:57,1723.52,1607.65
2022-11-07 16:44:58,1719.73,1606.0
2022-11-07 16:44:59,1716.5,1601.87
2022-11-07 16:45:00,1714.36,1599.72
2022-11-07 16:45:01,1715.75,1599.0
2022-11-07 16:45:02,1712.69,1597.91
2022-11-07 16:45:03,1715.34,1599.22
2022-11-07 16:45:04,1714.65,1603.41
2022-11-07 16:45:05,1721.1,1609.61
2022-11-07 16:45:06,1713.73,1604.85
2022-11-07 16:45:07,1709.21,1599.89
2022-11-07 16:45:08,1711.54,1601.42
2022-11-07 16:45:09,1703.71,1596.21
2022-11-07 16:45:10,1696.49,1589.5
2022-11-07 16:45:11,1696.6,1587.63
2022-11-07 16:45:12,1699.44,1587.56
2022-11-07 16:45:13,1692.5,1583.9
2022-11-07 16:45:14,1691.93,1582.07
2022-11-07 16:45:15,1698.07,1588.03
2022-11-07 16:45:16,1700.88,1591.76
2022-11-07 16:45:17,1698.87,1590.28
2022-11-07 16:45:18,1698.38,1590.04
2022-11-07 16:45:19,1706.26,1598.46
2022-11-07 16:45:20,1729.66,1622.3
2022-11-07 16:45:21,1721.33,1615.93
2022-11-07 16:45:22,1706.88,1598.84
2022-11-07 16:45:23,1701.87,1593.11
2022-11-07 16:45:24,1696.26,1583.58
2022-11-07 16:45:25,1690.23,1579.75
2022-11-07 16:45:26,1690.34,1578.49
2022-11-07 16:45:27,1684.48,1573.09
2022-11-07 16:45:28,1681.74,1569.15
2022-11-07 16:45:29,1675.75,1565.24
2022-11-07 16:45:30,921.83,852.35
2022-11-07 16:45:31,4.22,0.9
2022-11-07 16:45:32,4.91,1.17
2022-11-07 16:45:33,4.99,1.15
2022-11-07 16:45:34,4.57,1.03
2022-11-07 16:45:35,5.01,1.18
2022-11-07 16:45:36,4.59,1.03
2022-11-07 16:45:37,5.16,1.23
2022-11-07 16:45:38,4.54,0.96
2022-11-07 16:45:39,4.41,0.96
2022-11-07 16:45:40,4.55,1.0
2022-11-07 16:45:41,4.48,0.99
2022-11-07 16:45:42,4.79,1.03
2022-11-07 16:45:43,4.42,0.98
2022-11-07 16:45:44,4.23,0.89
2022-11-07 16:45:45,4.52,0.98
2022-11-07 16:45:46,0.0,0.0
2022-11-07 16:45:47,0.0,0.0
2022-11-07 16:45:48,0.0,0.0
2022-11-07 16:45:49,0.0,0.0
2022-11-07 16:45:50,0.0,0.0
2022-11-07 16:45:51,0.0,0.0
2022-11-07 16:45:52,0.0,0.0
2022-11-07 16:45:53,0.0,0.0
2022-11-07 16:45:54,0.0,0.0
2022-11-07 16:45:55,0.0,0.0
2022-11-07 16:45:56,0.0,0.0
2022-11-07 16:45:57,0.0,0.0
2022-11-07 16:45:58,0.0,0.0
2022-11-07 16:45:59,0.0,0.0
2022-11-07 16:46:00,0.0,0.0
2022-11-07 16:46:01,0.0,0.0
2022-11-07 16:46:02,0.0,0.0
2022-11-07 16:46:03,0.0,0.0
2022-11-07 16:46:04,0.0,0.0
2022-11-07 16:46:05,0.0,0.0
2022-11-07 16:46:06,0.0,0.0
2022-11-07 16:46:07,0.0,0.0
2022-11-07 16:46:08,0.0,0.0
2022-11-07 16:46:09,0.0,0.0
2022-11-07 16:46:10,0.0,0.0
2022-11-07 16:46:11,0.0,0.0
2022-11-07 16:46:12,0.0,0.0
2022-11-07 16:46:13,0.0,0.0
2022-11-07 16:46:14,0.0,0.0
2022-11-07 16:46:15,0.0,0.0
2022-11-07 16:46:16,0.0,0.0
2022-11-07 16:46:17,0.0,0.0
2022-11-07 16:46:18,0.0,0.0
2022-11-07 16:46:19,0.0,0.0
2022-11-07 16:46:20,0.0,0.0
2022-11-07 16:46:21,0.0,0.0
2022-11-07 16:46:22,0.0,0.0
2022-11-07 16:46:23,0.0,0.0
2022-11-07 16:46:24,0.0,0.0
2022-11-07 16:46:25,0.0,0.0
2022-11-07 16:46:26,0.0,0.0
2022-11-07 16:46:27,0.0,0.0
2022-11-07 16:46:28,0.0,0.0
2022-11-07 16:46:29,0.0,0.0
2022-11-07 16:46:30,0.0,0.0
2022-11-07 16:46:31,0.0,0.0
2022-11-07 16:46:32,0.0,0.0
2022-11-07 16:46:33,0.0,0.0
2022-11-07 16:46:34,0.0,0.0
2022-11-07 16:46:35,0.0,0.0
2022-11-07 16:46:36,0.0,0.0
2022-11-07 16:46:37,0.0,0.0
2022-11-07 16:46:38,0.0,0.0
2022-11-07 16:46:39,0.0,0.0
2022-11-07 16:46:40,0.0,0.0
2022-11-07 16:46:41,0.0,0.0
2022-11-07 16:46:42,0.0,0.0
2022-11-07 16:46:43,0.0,0.0
2022-11-07 16:46:44,0.0,0.0
2022-11-07 16:46:45,0.0,0.0
2022-11-07 16:46:46,0.0,0.0
2022-11-07 16:46:47,0.0,0.0
2022-11-07 16:46:48,0.0,0.0
2022-11-07 16:46:49,0.0,0.0
2022-11-07 16:46:50,0.0,0.0
2022-11-07 16:46:51,0.0,0.0
2022-11-07 16:46:52,0.0,0.0
2022-11-07 16:46:53,0.0,0.0
2022-11-07 16:46:54,0.0,0.0
2022-11-07 16:46:55,0.0,0.0
2022-11-07 16:46:56,0.0,0.0
2022-11-07 16:46:57,0.0,0.0
2022-11-07 16:46:58,0.0,0.0
2022-11-07 16:46:59,0.0,0.0
2022-11-07 16:47:00,0.0,0.0
2022-11-07 16:47:01,0.0,0.0
2022-11-07 16:47:02,0.0,0.0
2022-11-07 16:47:03,0.0,0.0
2022-11-07 16:47:04,0.0,0.0
2022-11-07 16:47:05,0.0,0.0
2022-11-07 16:47:06,0.0,0.0
2022-11-07 16:47:07,0.0,0.0
2022-11-07 16:47:08,0.0,0.0
2022-11-07 16:47:09,0.0,0.0
2022-11-07 16:47:10,0.0,0.0
2022-11-07 16:47:11,0.0,0.0
2022-11-07 16:47:12,0.0,0.0
2022-11-07 16:47:13,0.0,0.0
2022-11-07 16:47:14,0.0,0.0
2022-11-07 16:47:15,0.0,0.0
2022-11-07 16:47:16,0.0,0.0
2022-11-07 16:47:17,0.0,0.0
2022-11-07 16:47:18,0.0,0.0
2022-11-07 16:47:19,0.0,0.0
2022-11-07 16:47:20,0.0,0.0
2022-11-07 16:47:21,0.0,0.0
2022-11-07 16:47:22,0.0,0.0
2022-11-07 16:47:23,0.0,0.0
2022-11-07 16:47:24,0.0,0.0
2022-11-07 16:47:25,0.0,0.0
2022-11-07 16:47:26,0.0,0.0
2022-11-07 16:47:27,0.0,0.0
2022-11-07 16:47:28,0.0,0.0
2022-11-07 16:47:29,0.0,0.0
2022-11-07 16:47:30,0.0,0.0
2022-11-07 16:47:31,0.0,0.0
2022-11-07 16:47:32,0.0,0.0
2022-11-07 16:47:33,0.0,0.0
2022-11-07 16:47:34,0.0,0.0
2022-11-07 16:47:35,0.0,0.0
2022-11-07 16:47:36,0.0,0.0
2022-11-07 16:47:37,0.0,0.0
2022-11-07 16:47:38,0.0,0.0
2022-11-07 16:47:39,0.0,0.0
2022-11-07 16:47:40,0.0,0.0
2022-11-07 16:47:41,0.0,0.0
2022-11-07 16:47:42,0.0,0.0
2022-11-07 16:47:43,0.0,0.0
2022-11-07 16:47:44,0.0,0.0
2022-11-07 16:47:45,0.0,0.0
2022-11-07 16:47:46,0.0,0.0
2022-11-07 16:47:47,0.0,0.0
2022-11-07 16:47:48,0.0,0.0
2022-11-07 16:47:49,0.0,0.0
2022-11-07 16:47:50,0.0,0.0
2022-11-07 16:47:51,0.0,0.0
2022-11-07 16:47:52,0.0,0.0
2022-11-07 16:47:53,0.0,0.0
2022-11-07 16:47:54,0.0,0.0
2022-11-07 16:47:55,0.0,0.0
2022-11-07 16:47:56,0.0,0.0
2022-11-07 16:47:57,0.0,0.0
2022-11-07 16:47:58,0.0,0.0
2022-11-07 16:47:59,0.0,0.0
2022-11-07 16:48:00,0.0,0.0
2022-11-07 16:48:01,0.0,0.0
2022-11-07 16:48:02,0.0,0.0
2022-11-07 16:48:03,0.0,0.0
2022-11-07 16:48:04,0.0,0.0
2022-11-07 16:48:05,0.0,0.0
2022-11-07 16:48:06,0.0,0.0
2022-11-07 16:48:07,0.0,0.0
2022-11-07 16:48:08,0.0,0.0
2022-11-07 16:48:09,0.0,0.0
2022-11-07 16:48:10,0.0,0.0
2022-11-07 16:48:11,0.0,0.0
2022-11-07 16:48:12,0.0,0.0
2022-11-07 16:48:13,0.0,0.0
2022-11-07 16:48:14,0.0,0.0
2022-11-07 16:48:15,0.0,0.0
2022-11-07 16:48:16,0.0,0.0
2022-11-07 16:48:17,0.0,0.0
2022-11-07 16:48:18,0.0,0.0
2022-11-07 16:48:19,0.0,0.0
2022-11-07 16:48:20,0.0,0.0
2022-11-07 16:48:21,0.0,0.0
2022-11-07 16:48:22,0.0,0.0
2022-11-07 16:48:23,0.0,0.0
2022-11-07 16:48:24,0.0,0.0
2022-11-07 16:48:25,0.0,0.0
2022-11-07 16:48:26,0.0,0.0
2022-11-07 16:48:27,0.0,0.0
2022-11-07 16:48:28,0.0,0.0
2022-11-07 16:48:29,0.0,0.0
2022-11-07 16:48:30,0.0,0.0
2022-11-07 16:48:31,0.0,0.0
2022-11-07 16:48:32,0.0,0.0
2022-11-07 16:48:33,0.0,0.0
2022-11-07 16:48:34,0.0,0.0
2022-11-07 16:48:35,0.0,0.0
2022-11-07 16:48:36,0.0,0.0
2022-11-07 16:48:37,0.0,0.0
2022-11-07 16:48:38,0.0,0.0
2022-11-07 16:48:39,0.0,0.0
2022-11-07 16:48:40,0.0,0.0
2022-11-07 16:48:41,0.0,0.0
2022-11-07 16:48:42,0.0,0.0
2022-11-07 16:48:43,0.0,0.0
2022-11-07 16:48:44,0.0,0.0
2022-11-07 16:48:45,0.0,0.0
2022-11-07 16:48:46,0.0,0.0
2022-11-07 16:48:47,0.0,0.0
2022-11-07 16:48:48,0.0,0.0
2022-11-07 16:48:49,0.0,0.0
2022-11-07 16:48:50,0.0,0.0
2022-11-07 16:48:51,0.0,0.0
2022-11-07 16:48:52,0.0,0.0
2022-11-07 16:48:53,0.0,0.0
2022-11-07 16:48:54,0.0,0.0
2022-11-07 16:48:55,0.0,0.0
2022-11-07 16:48:56,0.0,0.0
2022-11-07 16:48:57,0.0,0.0
2022-11-07 16:48:58,0.0,0.0
2022-11-07 16:48:59,0.0,0.0
2022-11-07 16:49:00,0.0,0.0
2022-11-07 16:49:01,0.0,0.0
2022-11-07 16:49:02,0.0,0.0
2022-11-07 16:49:03,0.0,0.0
2022-11-07 16:49:04,0.0,0.0
2022-11-07 16:49:05,0.0,0.0
2022-11-07 16:49:06,0.0,0.0
2022-11-07 16:49:07,0.0,0.0
2022-11-07 16:49:08,0.0,0.0
2022-11-07 16:49:09,0.0,0.0
2022-11-07 16:49:10,0.0,0.0
2022-11-07 16:49:11,0.0,0.0
2022-11-07 16:49:12,0.0,0.0
2022-11-07 16:49:13,0.0,0.0
2022-11-07 16:49:14,0.0,0.0
2022-11-07 16:49:15,0.0,0.0
2022-11-07 16:49:16,0.0,0.0
2022-11-07 16:49:17,0.0,0.0
2022-11-07 16:49:18,0.0,0.0
2022-11-07 16:49:19,0.0,0.0
2022-11-07 16:49:20,0.0,0.0
2022-11-07 16:49:21,0.0,0.0
2022-11-07 16:49:22,0.0,0.0
2022-11-07 16:49:23,0.0,0.0
2022-11-07 16:49:24,0.0,0.0
2022-11-07 16:49:25,0.0,0.0
2022-11-07 16:49:26,0.0,0.0
2022-11-07 16:49:27,0.0,0.0
2022-11-07 16:49:28,0.0,0.0
2022-11-07 16:49:29,0.0,0.0
2022-11-07 16:49:30,0.0,0.0
2022-11-07 16:49:31,0.0,0.0
2022-11-07 16:49:32,0.0,0.0
2022-11-07 16:49:33,0.0,0.0
2022-11-07 16:49:34,0.0,0.0
2022-11-07 16:49:35,0.0,0.0
2022-11-07 16:49:36,0.0,0.0
2022-11-07 16:49:37,0.0,0.0
2022-11-07 16:49:38,0.0,0.0
2022-11-07 16:49:39,0.0,0.0
2022-11-07 16:49:40,0.0,0.0
2022-11-07 16:49:41,0.0,0.0
2022-11-07 16:49:42,0.0,0.0
2022-11-07 16:49:43,0.0,0.0
2022-11-07 16:49:44,0.0,0.0
2022-11-07 16:49:45,0.0,0.0
2022-11-07 16:49:46,0.0,0.0
2022-11-07 16:49:47,0.0,0.0
2022-11-07 16:49:48,0.0,0.0
2022-11-07 16:49:49,0.0,0.0
2022-11-07 16:49:50,0.0,0.0
2022-11-07 16:49:51,0.0,0.0
2022-11-07 16:49:52,0.0,0.0
2022-11-07 16:49:53,0.0,0.0
2022-11-07 16:49:54,0.0,0.0
2022-11-07 16:49:55,0.0,0.0
2022-11-07 16:49:56,0.0,0.0
2022-11-07 16:49:57,0.0,0.0
2022-11-07 16:49:58,0.0,0.0
2022-11-07 16:49:59,0.0,0.0
2022-11-07 16:50:00,0.0,0.0
2022-11-07 16:50:01,0.0,0.0
2022-11-07 16:50:02,0.0,0.0
2022-11-07 16:50:03,0.0,0.0
2022-11-07 16:50:04,0.0,0.0
2022-11-07 16:50:05,0.0,0.0
2022-11-07 16:50:06,0.0,0.0
2022-11-07 16:50:07,0.0,0.0
2022-11-07 16:50:08,0.0,0.0
2022-11-07 16:50:09,0.0,0.0
2022-11-07 16:50:10,0.0,0.0
2022-11-07 16:50:11,0.0,0.0
2022-11-07 16:50:12,0.0,0.0
2022-11-07 16:50:13,0.0,0.0
2022-11-07 16:50:14,0.0,0.0
2022-11-07 16:50:15,0.0,0.0
2022-11-07 16:50:16,0.0,0.0
2022-11-07 16:50:17,0.0,0.0
2022-11-07 16:50:18,0.0,0.0
2022-11-07 16:50:19,0.0,0.0
2022-11-07 16:50:20,0.0,0.0
2022-11-07 16:50:21,0.0,0.0
2022-11-07 16:50:22,0.0,0.0
2022-11-07 16:50:23,0.0,0.0
2022-11-07 16:50:24,0.0,0.0
2022-11-07 16:50:25,0.0,0.0
2022-11-07 16:50:26,0.0,0.0
2022-11-07 16:50:27,0.0,0.0
2022-11-07 16:50:28,0.0,0.0
2022-11-07 16:50:29,0.0,0.0
2022-11-07 16:50:30,0.0,0.0
2022-11-07 16:50:31,0.0,0.0
2022-11-07 16:50:32,0.0,0.0
2022-11-07 16:50:33,0.0,0.0
2022-11-07 16:50:34,0.0,0.0
2022-11-07 16:50:35,0.0,0.0
2022-11-07 16:50:36,0.0,0.0
2022-11-07 16:50:37,0.0,0.0
2022-11-07 16:50:38,0.0,0.0
2022-11-07 16:50:39,0.0,0.0
2022-11-07 16:50:40,0.0,0.0
2022-11-07 16:50:41,0.0,0.0
2022-11-07 16:50:42,0.0,0.0
2022-11-07 16:50:43,0.0,0.0
2022-11-07 16:50:44,0.0,0.0
2022-11-07 16:50:45,0.0,0.0
2022-11-07 16:50:46,0.0,0.0
2022-11-07 16:50:47,0.0,0.0
2022-11-07 16:50:48,0.0,0.0
2022-11-07 16:50:49,0.0,0.0
2022-11-07 16:50:50,0.0,0.0
2022-11-07 16:50:51,0.0,0.0
2022-11-07 16:50:52,0.0,0.0
2022-11-07 16:50:53,0.0,0.0
2022-11-07 16:50:54,0.0,0.0
2022-11-07 16:50:55,0.0,0.0
2022-11-07 16:50:56,0.0,0.0
2022-11-07 16:50:57,0.0,0.0
2022-11-07 16:50:58,0.0,0.0
2022-11-07 16:50:59,0.0,0.0
2022-11-07 16:51:00,0.0,0.0
2022-11-07 16:51:01,0.0,0.0
2022-11-07 16:51:02,0.0,0.0
2022-11-07 16:51:03,0.0,0.0
2022-11-07 16:51:04,0.0,0.0
2022-11-07 16:51:05,0.0,0.0
2022-11-07 16:51:06,0.0,0.0
2022-11-07 16:51:07,0.0,0.0
2022-11-07 16:51:08,0.0,0.0
2022-11-07 16:51:09,0.0,0.0
2022-11-07 16:51:10,0.0,0.0
2022-11-07 16:51:11,0.0,0.0
2022-11-07 16:51:12,0.0,0.0
2022-11-07 16:51:13,0.0,0.0
2022-11-07 16:51:14,0.0,0.0
2022-11-07 16:51:15,0.0,0.0
2022-11-07 16:51:16,0.0,0.0
2022-11-07 16:51:17,0.0,0.0
2022-11-07 16:51:18,0.0,0.0
2022-11-07 16:51:19,0.0,0.0
2022-11-07 16:51:20,0.0,0.0
2022-11-07 16:51:21,0.0,0.0
2022-11-07 16:51:22,0.0,0.0
2022-11-07 16:51:23,0.0,0.0
2022-11-07 16:51:24,0.0,0.0
2022-11-07 16:51:25,0.0,0.0
2022-11-07 16:51:26,0.0,0.0
2022-11-07 16:51:27,0.0,0.0
2022-11-07 16:51:28,0.0,0.0
2022-11-07 16:51:29,0.0,0.0
2022-11-07 16:51:30,0.0,0.0
2022-11-07 16:51:31,0.0,0.0
2022-11-07 16:51:32,0.0,0.0
2022-11-07 16:51:33,0.0,0.0
2022-11-07 16:51:34,0.0,0.0
2022-11-07 16:51:35,0.0,0.0
2022-11-07 16:51:36,0.0,0.0
2022-11-07 16:51:37,0.0,0.0
2022-11-07 16:51:38,0.0,0.0
2022-11-07 16:51:39,0.0,0.0
2022-11-07 16:51:40,0.0,0.0
2022-11-07 16:51:41,0.0,0.0
2022-11-07 16:51:42,0.0,0.0
2022-11-07 16:51:43,0.0,0.0
2022-11-07 16:51:44,0.0,0.0
2022-11-07 16:51:45,0.0,0.0
2022-11-07 16:51:46,0.0,0.0
2022-11-07 16:51:47,0.0,0.0
2022-11-07 16:51:48,0.0,0.0
2022-11-07 16:51:49,0.0,0.0
2022-11-07 16:51:50,0.0,0.0
2022-11-07 16:51:51,0.0,0.0
2022-11-07 16:51:52,0.0,0.0
2022-11-07 16:51:53,0.0,0.0
2022-11-07 16:51:54,0.0,0.0
2022-11-07 16:51:55,0.0,0.0
2022-11-07 16:51:56,0.0,0.0
2022-11-07 16:51:57,0.0,0.0
2022-11-07 16:51:58,0.0,0.0
2022-11-07 16:51:59,0.0,0.0
2022-11-07 16:52:00,0.0,0.0
2022-11-07 16:52:01,0.0,0.0
2022-11-07 16:52:02,0.0,0.0
2022-11-07 16:52:03,0.0,0.0
2022-11-07 16:52:04,0.0,0.0
2022-11-07 16:52:05,0.0,0.0
2022-11-07 16:52:06,0.0,0.0
2022-11-07 16:52:07,0.0,0.0
2022-11-07 16:52:08,0.0,0.0
2022-11-07 16:52:09,0.0,0.0
2022-11-07 16:52:10,0.0,0.0
2022-11-07 16:52:11,0.0,0.0
2022-11-07 16:52:12,0.0,0.0
2022-11-07 16:52:13,0.0,0.0
2022-11-07 16:52:14,0.0,0.0
2022-11-07 16:52:15,0.0,0.0
2022-11-07 16:52:16,0.0,0.0
2022-11-07 16:52:17,0.0,0.0
2022-11-07 16:52:18,0.0,0.0
2022-11-07 16:52:19,0.0,0.0
2022-11-07 16:52:20,0.0,0.0
2022-11-07 16:52:21,0.0,0.0
2022-11-07 16:52:22,0.0,0.0
2022-11-07 16:52:23,0.0,0.0
2022-11-07 16:52:24,0.0,0.0
2022-11-07 16:52:25,0.0,0.0
2022-11-07 16:52:26,0.0,0.0
2022-11-07 16:52:27,0.0,0.0
2022-11-07 16:52:28,0.0,0.0
2022-11-07 16:52:29,0.0,0.0
2022-11-07 16:52:30,0.0,0.0
2022-11-07 16:52:31,0.0,0.0
2022-11-07 16:52:32,0.0,0.0
2022-11-07 16:52:33,0.0,0.0
2022-11-07 16:52:34,0.0,0.0
2022-11-07 16:52:35,0.0,0.0
2022-11-07 16:52:36,0.0,0.0
2022-11-07 16:52:37,0.0,0.0
2022-11-07 16:52:38,0.0,0.0
2022-11-07 16:52:39,0.0,0.0
2022-11-07 16:52:40,0.0,0.0
2022-11-07 16:52:41,0.0,0.0
2022-11-07 16:52:42,0.0,0.0
2022-11-07 16:52:43,0.0,0.0
2022-11-07 16:52:44,0.0,0.0
2022-11-07 16:52:45,0.0,0.0
2022-11-07 16:52:46,0.0,0.0
2022-11-07 16:52:47,0.0,0.0
2022-11-07 16:52:48,0.0,0.0
2022-11-07 16:52:49,0.0,0.0
2022-11-07 16:52:50,0.0,0.0
2022-11-07 16:52:51,0.0,0.0
2022-11-07 16:52:52,0.0,0.0
2022-11-07 16:52:53,0.0,0.0
2022-11-07 16:52:54,0.0,0.0
2022-11-07 16:52:55,0.0,0.0
2022-11-07 16:52:56,0.0,0.0
2022-11-07 16:52:57,0.0,0.0
2022-11-07 16:52:58,0.0,0.0
2022-11-07 16:52:59,0.0,0.0
2022-11-07 16:53:00,0.0,0.0
2022-11-07 16:53:01,0.0,0.0
2022-11-07 16:53:02,0.0,0.0
2022-11-07 16:53:03,0.0,0.0
2022-11-07 16:53:04,0.0,0.0
2022-11-07 16:53:05,0.0,0.0
2022-11-07 16:53:06,0.0,0.0
2022-11-07 16:53:07,0.0,0.0
2022-11-07 16:53:08,0.0,0.0
2022-11-07 16:53:09,0.0,0.0
2022-11-07 16:53:10,0.0,0.0
2022-11-07 16:53:11,0.0,0.0
2022-11-07 16:53:12,0.0,0.0
2022-11-07 16:53:13,0.0,0.0
2022-11-07 16:53:14,0.0,0.0
2022-11-07 16:53:15,0.0,0.0
2022-11-07 16:53:16,0.0,0.0
2022-11-07 16:53:17,0.0,0.0
2022-11-07 16:53:18,0.0,0.0
2022-11-07 16:53:19,0.0,0.0
2022-11-07 16:53:20,0.0,0.0
2022-11-07 16:53:21,0.0,0.0
2022-11-07 16:53:22,0.0,0.0
2022-11-07 16:53:23,0.0,0.0
2022-11-07 16:53:24,0.0,0.0
2022-11-07 16:53:25,0.0,0.0
2022-11-07 16:53:26,0.0,0.0
2022-11-07 16:53:27,0.0,0.0
2022-11-07 16:53:28,0.0,0.0
2022-11-07 16:53:29,0.0,0.0
2022-11-07 16:53:30,0.0,0.0
2022-11-07 16:53:31,0.0,0.0
2022-11-07 16:53:32,0.0,0.0
2022-11-07 16:53:33,0.0,0.0
2022-11-07 16:53:34,0.0,0.0
2022-11-07 16:53:35,0.0,0.0
2022-11-07 16:53:36,0.0,0.0
2022-11-07 16:53:37,0.0,0.0
2022-11-07 16:53:38,0.0,0.0
2022-11-07 16:53:39,0.0,0.0
2022-11-07 16:53:40,0.0,0.0
2022-11-07 16:53:41,0.0,0.0
2022-11-07 16:53:42,0.0,0.0
2022-11-07 16:53:43,0.0,0.0
2022-11-07 16:53:44,0.0,0.0
2022-11-07 16:53:45,0.0,0.0
2022-11-07 16:53:46,0.0,0.0
2022-11-07 16:53:47,0.0,0.0
2022-11-07 16:53:48,0.0,0.0
2022-11-07 16:53:49,0.0,0.0
2022-11-07 16:53:50,0.0,0.0
2022-11-07 16:53:51,0.0,0.0
2022-11-07 16:53:52,0.0,0.0
2022-11-07 16:53:53,0.0,0.0
2022-11-07 16:53:54,0.0,0.0
2022-11-07 16:53:55,0.0,0.0
2022-11-07 16:53:56,0.0,0.0
2022-11-07 16:53:57,0.0,0.0
2022-11-07 16:53:58,0.0,0.0
2022-11-07 16:53:59,0.0,0.0
2022-11-07 16:54:00,0.0,0.0
2022-11-07 16:54:01,0.0,0.0
2022-11-07 16:54:02,0.0,0.0
2022-11-07 16:54:03,0.0,0.0
2022-11-07 16:54:04,0.0,0.0
2022-11-07 16:54:05,0.0,0.0
2022-11-07 16:54:06,0.0,0.0
2022-11-07 16:54:07,0.0,0.0
2022-11-07 16:54:08,0.0,0.0
2022-11-07 16:54:09,0.0,0.0
2022-11-07 16:54:10,0.0,0.0
2022-11-07 16:54:11,0.0,0.0
2022-11-07 16:54:12,0.0,0.0
2022-11-07 16:54:13,0.0,0.0
2022-11-07 16:54:14,0.0,0.0
2022-11-07 16:54:15,0.0,0.0
2022-11-07 16:54:16,0.0,0.0
2022-11-07 16:54:17,0.0,0.0
2022-11-07 16:54:18,0.0,0.0
2022-11-07 16:54:19,0.0,0.0
2022-11-07 16:54:20,0.0,0.0
2022-11-07 16:54:21,0.0,0.0
2022-11-07 16:54:22,0.0,0.0
2022-11-07 16:54:23,0.0,0.0
2022-11-07 16:54:24,0.0,0.0
2022-11-07 16:54:25,0.0,0.0
2022-11-07 16:54:26,0.0,0.0
2022-11-07 16:54:27,0.0,0.0
2022-11-07 16:54:28,0.0,0.0
